username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
2hBDa9RsSDTYMMu,2019-02-17 11:40,0,6,,หลอกให้รัก แล้วแอบถ่ายตอนเย็ดเอาคลิปโป๊มาลงเน็ตเย็ดมันส์มาก #เย็ดหี #เย็ดรุ่นพี่ #javsub #เย็ดท่าหมา #น่าเย็ด #หีฝรั่ง #ลีลาเด็ด #pornไทย #คลิปโป๊ไทย #ข่มขืน https://www. javfe.com/%E0%B8%AB%E0%B 8%A5%E0%B8%AD%E0%B8%81%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B8%A3%E0%B8%B1%E0%B8%81-%E0%B9%81%E0%B8%A5%E0%B9%89%E0%B8%A7%E0%B9%81%E0%B8%AD%E0%B8%9A%E0%B8%96%E0%B9%88%E0%B8%B2%E0%B8%A2%E0%B8%95/ …,,,# # #javsub # # # # #porn # #,1096992669379776512,https://twitter.com/2hBDa9RsSDTYMMu/status/1096992669379776512
CiU3g37Q3aWWgt0,2019-02-17 11:14,0,3,,หลอกให้รัก แล้วแอบถ่ายตอนเย็ดเอาคลิปโป๊มาลงเน็ตเย็ดมันส์มาก #สายเงี่ยน #เอวีsub #อมควย #น่าเย็ด #น้ำแตก #หีฝรั่ง #avsubthai #หนังโป๊ #คลิปไทยxxx #ครางเสียว https://www. javfe.com/%E0%B8%AB%E0%B 8%A5%E0%B8%AD%E0%B8%81%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B8%A3%E0%B8%B1%E0%B8%81-%E0%B9%81%E0%B8%A5%E0%B9%89%E0%B8%A7%E0%B9%81%E0%B8%AD%E0%B8%9A%E0%B8%96%E0%B9%88%E0%B8%B2%E0%B8%A2%E0%B8%95/ …,,,# # # # # # #avsubthai # # #,1096986183467454464,https://twitter.com/CiU3g37Q3aWWgt0/status/1096986183467454464
ccboy32009668,2019-02-17 10:22,0,0,,น่าเย็ด,,,,1096973087772311552,https://twitter.com/ccboy32009668/status/1096973087772311552
HlH4gk3FzJoCogB,2019-02-17 10:03,0,0,,ขาวจัง น่าเย็ด คับ,,,,1096968333398761473,https://twitter.com/HlH4gk3FzJoCogB/status/1096968333398761473
QbSlkkWocdIFHZT,2019-02-17 09:45,0,0,,น่าเย็ด,,,,1096963785623953409,https://twitter.com/QbSlkkWocdIFHZT/status/1096963785623953409
hammmyai,2019-02-17 08:05,0,3,,หุ่น น่าเย็ด มาก กระแทกทีคงแน่นตึ๊บ,,,,1096938619296600064,https://twitter.com/hammmyai/status/1096938619296600064
castro11141216,2019-02-17 08:04,0,0,,น่าเย็ด จังรูสวยๆ,,,,1096938395589169152,https://twitter.com/castro11141216/status/1096938395589169152
Vb7L6lAYYQUCxiI,2019-02-17 08:03,0,1,,น่าเย็ด กว่าพี่ไม่มีอีกแล้ว (ถ้าไม่ใช่สาวญี่ปุ่นก็ไม่มีใคร น่าเย็ด เท่าพี่),,,,1096938149303832576,https://twitter.com/Vb7L6lAYYQUCxiI/status/1096938149303832576
wmRpNlp991sbe7H,2019-02-17 06:40,0,0,,น่าเย็ด จัง,,,,1096917336034963456,https://twitter.com/wmRpNlp991sbe7H/status/1096917336034963456
QYdL7JVnSnZNKYN,2019-02-17 06:33,0,5,,ลูกค้าก็ น่าเย็ด pic.twitter.com/Vy4X4kWFyQ,,,,1096915490583105536,https://twitter.com/QYdL7JVnSnZNKYN/status/1096915490583105536
QYdL7JVnSnZNKYN,2019-02-17 06:32,0,1,,น่าเย็ด มาก,,,,1096915136688795648,https://twitter.com/QYdL7JVnSnZNKYN/status/1096915136688795648
ytYibwOMIDbRGVB,2019-02-17 06:03,0,0,,น่ารัก น่าเย็ด น่าเลีย,,,,1096908048805826561,https://twitter.com/ytYibwOMIDbRGVB/status/1096908048805826561
bMkrdclrX2V2eFq,2019-02-17 06:02,0,0,,ตูด น่าเย็ด จิงๆคับ,,,,1096907810468581376,https://twitter.com/bMkrdclrX2V2eFq/status/1096907810468581376
siri_khun,2019-02-17 05:45,0,0,,น่าเย็ด จัง,,,,1096903539597631489,https://twitter.com/siri_khun/status/1096903539597631489
Kika13021263,2019-02-17 05:25,0,0,,น่าเย็ด มากเลย,,,,1096898456889638912,https://twitter.com/Kika13021263/status/1096898456889638912
CBooncht,2019-02-17 05:18,0,0,,น่าเย็ด จัง,,,,1096896750189592576,https://twitter.com/CBooncht/status/1096896750189592576
oswvL5UQ495f0Hu,2019-02-17 05:05,0,0,,น่าเย็ด,,,,1096893345454936064,https://twitter.com/oswvL5UQ495f0Hu/status/1096893345454936064
RdRRVINTfKJbssR,2019-02-17 02:12,0,2,,น่าเย็ด มากๆๆๆๆๆๆๆ,,,,1096849718758404096,https://twitter.com/RdRRVINTfKJbssR/status/1096849718758404096
CZW6mwrHvBjcLT1,2019-02-17 02:07,0,0,,น่าเย็ด,,,,1096848678432567296,https://twitter.com/CZW6mwrHvBjcLT1/status/1096848678432567296
WlDZbbyML6iWdYC,2019-02-17 01:53,0,1,,น่าเย็ด มากด,,,,1096844937755222016,https://twitter.com/WlDZbbyML6iWdYC/status/1096844937755222016
0L5hxwVkQghOOX0,2019-02-17 01:51,0,0,,@Ben5113 น่าเย็ด จัง,,@Ben5113,,1096844621370482689,https://twitter.com/0L5hxwVkQghOOX0/status/1096844621370482689
NolimitPae,2019-02-17 01:37,0,0,,น่าเย็ด จัง อยากเลียจัง,,,,1096841017842495488,https://twitter.com/NolimitPae/status/1096841017842495488
AoodJaAood,2019-02-17 00:46,0,0,,น่าเย็ด มากเลย,,,,1096828107514757125,https://twitter.com/AoodJaAood/status/1096828107514757125
sjqthBHj2u630pD,2019-02-17 00:43,0,0,,น้อง น่าเย็ด มากเลยอะขอเบอร์หน่อยสิครับ,,,,1096827325017014272,https://twitter.com/sjqthBHj2u630pD/status/1096827325017014272
don22285947,2019-02-17 00:03,0,3,,เป็นผู้หญิงที่ น่าเย็ด มากๆ,,,,1096817291616874496,https://twitter.com/don22285947/status/1096817291616874496
QYdL7JVnSnZNKYN,2019-02-17 00:00,1,6,,แม่ค้า น่าเย็ด ep. 2 pic.twitter.com/rbnuzEQK1c,,,,1096816722877702145,https://twitter.com/QYdL7JVnSnZNKYN/status/1096816722877702145
QYdL7JVnSnZNKYN,2019-02-16 23:58,0,4,,แม่ค้า น่าเย็ด มาก pic.twitter.com/tesOymd672,,,,1096816055895257088,https://twitter.com/QYdL7JVnSnZNKYN/status/1096816055895257088
QYdL7JVnSnZNKYN,2019-02-16 23:57,0,1,,นครศรี น่าเย็ด pic.twitter.com/kjFTV3AsdO,,,,1096815850810617856,https://twitter.com/QYdL7JVnSnZNKYN/status/1096815850810617856
ChhayYort,2019-02-16 23:56,0,0,,น่าเย็ด จังเลยนะ,,,,1096815508748361730,https://twitter.com/ChhayYort/status/1096815508748361730
Joss06959826,2019-02-16 23:52,12,126,,ชื่อตอง #ทางบ้านฝากมาจ้าา pic.twitter.com/W0NVQCq3Ff,,,#,1096814619820052481,https://twitter.com/Joss06959826/status/1096814619820052481
fVUyURvRR3DD9lx,2019-02-16 23:51,0,0,,น่าเย็ด มีเฟสป่ะ,,,,1096814321462521856,https://twitter.com/fVUyURvRR3DD9lx/status/1096814321462521856
Joss06959826,2019-02-16 23:45,10,114,,น่า เย็*ชีบหาย pic.twitter.com/RlZ77nhni7,,,,1096812704335941633,https://twitter.com/Joss06959826/status/1096812704335941633
Nostalg74616530,2019-02-16 23:02,0,0,,น่าเย็ด,,,,1096801881874063360,https://twitter.com/Nostalg74616530/status/1096801881874063360
Joss06959826,2019-02-16 22:57,6,84,,pic.twitter.com/vHsXeazA9U,,,,1096800837924380672,https://twitter.com/Joss06959826/status/1096800837924380672
Joss06959826,2019-02-16 22:57,4,39,,pic.twitter.com/DgeE73m2Fg,,,,1096800713500372998,https://twitter.com/Joss06959826/status/1096800713500372998
Joss06959826,2019-02-16 22:57,5,49,,pic.twitter.com/aNCJIcilwQ,,,,1096800631367426048,https://twitter.com/Joss06959826/status/1096800631367426048
Joss06959826,2019-02-16 22:51,2,24,,pic.twitter.com/8QZE7D0Kbp,,,,1096799287525072896,https://twitter.com/Joss06959826/status/1096799287525072896
Joss06959826,2019-02-16 22:49,8,72,,pic.twitter.com/b24BmsISa7,,,,1096798850436587520,https://twitter.com/Joss06959826/status/1096798850436587520
Joss06959826,2019-02-16 22:49,6,49,,pic.twitter.com/Eic7uZ3SxH,,,,1096798608471420928,https://twitter.com/Joss06959826/status/1096798608471420928
Joss06959826,2019-02-16 22:48,8,56,,pic.twitter.com/i74GwO4e8t,,,,1096798405836193792,https://twitter.com/Joss06959826/status/1096798405836193792
OrionRazer,2019-02-16 22:39,0,0,,หุ่น น่าเย็ด,,,,1096796236231766016,https://twitter.com/OrionRazer/status/1096796236231766016
MPfo38ubQUmWLRK,2019-02-16 21:53,0,0,,น่าเย็ด จังเลย,,,,1096784604659208192,https://twitter.com/MPfo38ubQUmWLRK/status/1096784604659208192
Alex65158156,2019-02-16 20:59,0,0,,น่าเย็ด,,,,1096771061746520064,https://twitter.com/Alex65158156/status/1096771061746520064
Alex65158156,2019-02-16 20:58,0,1,,น่าเย็ด,,,,1096770831898689536,https://twitter.com/Alex65158156/status/1096770831898689536
T1M0knRusodktfF,2019-02-16 20:49,0,0,,ใช่เลย,,,,1096768510473134080,https://twitter.com/T1M0knRusodktfF/status/1096768510473134080
Daimoand1,2019-02-16 20:46,0,0,,น่าเย็ด จัง,,,,1096767889372176384,https://twitter.com/Daimoand1/status/1096767889372176384
T1M0knRusodktfF,2019-02-16 20:29,0,0,,ชุดลาว น่าเย็ด มาก,,,,1096763449973981184,https://twitter.com/T1M0knRusodktfF/status/1096763449973981184
SudStephan,2019-02-16 20:00,0,0,,น่าเย็ด มากๆ,,,,1096756308823269376,https://twitter.com/SudStephan/status/1096756308823269376
TTGGUUYY,2019-02-16 19:07,24,92,,น่าเย็ด pic.twitter.com/uG7gp2nuM2,,,,1096742891664228352,https://twitter.com/TTGGUUYY/status/1096742891664228352
8S66EKLJ6RIANyS,2019-02-16 19:05,0,0,,น่าเย็ด จังหีคงจะน่าดูด,,,,1096742355992887301,https://twitter.com/8S66EKLJ6RIANyS/status/1096742355992887301
8S66EKLJ6RIANyS,2019-02-16 19:04,0,0,,น่าเย็ด,,,,1096742019186155520,https://twitter.com/8S66EKLJ6RIANyS/status/1096742019186155520
8S66EKLJ6RIANyS,2019-02-16 19:02,0,0,,คนนี้ น่าเย็ด จัง,,,,1096741727258308608,https://twitter.com/8S66EKLJ6RIANyS/status/1096741727258308608
EWE97vzJfYS8Ngd,2019-02-16 19:02,0,0,,น่าเย็ด จัง,,,,1096741483858685952,https://twitter.com/EWE97vzJfYS8Ngd/status/1096741483858685952
8S66EKLJ6RIANyS,2019-02-16 18:26,0,0,,น่าเย็ด จัง,,,,1096732485352796160,https://twitter.com/8S66EKLJ6RIANyS/status/1096732485352796160
SCOrTT2q0lZHxa0,2019-02-16 18:18,0,4,,หนูดิวเวลาซนโคตร น่าเย็ด เอ้ยน่ารัก #มัธยม #มหาลัย #มหาลัยเงี่ยน #มอปลาย #มอต้น #มหาลัย https:// twitter.com/TheDiw2/status /1096729615236648960 …,,,# # # # # #,1096730609450311680,https://twitter.com/SCOrTT2q0lZHxa0/status/1096730609450311680
yayaya1111111,2019-02-16 16:41,0,2,,นม น่าเย็ด ดด #หนูวินนี่,,,#,1096706004224434178,https://twitter.com/yayaya1111111/status/1096706004224434178
bossphana,2019-02-16 16:35,0,1,,น่าเย็ด มากเลย,,,,1096704495621296130,https://twitter.com/bossphana/status/1096704495621296130
C4NNUUlhh02qTvj,2019-02-16 16:34,0,1,,น่าเย็ด จัง,,,,1096704301081055232,https://twitter.com/C4NNUUlhh02qTvj/status/1096704301081055232
mk_focus6,2019-02-16 15:57,0,0,,@InTheEn93832898 น่าเย็ด จังครับ,,@InTheEn93832898,,1096695034152271872,https://twitter.com/mk_focus6/status/1096695034152271872
PhitsanuThongt2,2019-02-16 15:31,0,5,,เอาอีกแล้วครับเสียน้ำให้ตลอดเลยคนนี้ pic.twitter.com/0NV9DnCd1W,,,,1096688490429833216,https://twitter.com/PhitsanuThongt2/status/1096688490429833216
WlDZbbyML6iWdYC,2019-02-16 15:06,0,0,,คนนี้ น่าเย็ด,,,,1096682175217295366,https://twitter.com/WlDZbbyML6iWdYC/status/1096682175217295366
ottatto2523,2019-02-16 14:48,0,1,,น่าเย็ด มากคับ,,,,1096677692500434946,https://twitter.com/ottatto2523/status/1096677692500434946
ChusakThongtaw1,2019-02-16 14:35,0,1,,6นางเอกเอวีคนใหม่สวยใสใส หนังxเปิดซิงสาวหวาน บีบนมครางเสียวเบาๆ น่าเย็ด หีมาก กลีบหีอมชมพูน่าเลียหีดีจัง https://xn--18-3qi3cza1ivb9c.com/watch_video_150 ดูหนัง18.com/watch_video_150,,,,1096674391939735552,https://twitter.com/ChusakThongtaw1/status/1096674391939735552
xr73145009,2019-02-16 14:31,1,12,,นอกสคริปท์ขมิบไม่ทัน เย็ดนอกบทจนแตดสั่นขมิบจิ๋มแถบไม่ทัน #โม๊กควย #javsub #คลิปหลุด #ดูดหี #ซอยหี #เอวีsubthai #ช่วยตัวเอง #ชักว่าว #น้ำเงี่ยน #น่าเย็ด https://www. javfe.com/%E0%B8%99%E0%B 8%AD%E0%B8%81%E0%B8%AA%E0%B8%84%E0%B8%A3%E0%B8%B4%E0%B8%9B%E0%B8%97%E0%B9%8C%E0%B8%82%E0%B8%A1%E0%B8%B4%E0%B8%9A%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B8%97%E0%B8%B1%E0%B8%99-%E0%B9%80%E0%B8%A2/ …,,,# #javsub # # # # # # # #,1096673504835981312,https://twitter.com/xr73145009/status/1096673504835981312
MOS15378463,2019-02-16 14:25,0,0,,น่าเย็ด จัง,,,,1096671804284796928,https://twitter.com/MOS15378463/status/1096671804284796928
gmJqeriFtw0Cd9w,2019-02-16 14:02,0,1,,#รับงานอุดร หนองคายเฉพาะในตัวเมืองค่ะ สนใจแอดไลน์มาคะ ID: dada07080228 ราคา2500/1น้ำ /1ชั่วโมง รับงาน13:00-03:00 น. รูปตรงปก ตัวจริงขาว น่าเย็ด #ไม่ทักขอรูปแล้วเงียบ #ไม่อ้าง ติดธุระ ไม่ว่าง นะค่ะ ถ้าไม่เที่ยวอย่าทัก น่ะค่ะ #ไซด์ไลน์อุดร,,,# # # #,1096666184877928448,https://twitter.com/gmJqeriFtw0Cd9w/status/1096666184877928448
Chan58887984,2019-02-16 13:46,0,0,,@heeyaix น่าเย็ด ทั้งนั้น อยากเจอแบบนี้บ้าง,,@heeyaix,,1096661977718448130,https://twitter.com/Chan58887984/status/1096661977718448130
KR_BITCH,2019-02-16 13:38,0,0,,*ทำเสียงเล็กๆ น่า รักๆเพราะคงคิดว่า เสียงเล็ก=ผช.ชอบ น่า เย็ด,,,,1096659977962323968,https://twitter.com/KR_BITCH/status/1096659977962323968
CiU3g37Q3aWWgt0,2019-02-16 13:16,0,1,,อาจารย์สาวคันหี ชวนแก๊งเด็กโข่งชอบโดดเรียนนักมาเย็ดลงโทษ #น่าเย็ด #เลียแตด #ดูหนังx #ดูดแตด #แหกหี #หนังโป๊ #เอวีsub #ครางเสียว #หีพัง #sex https://www. javfe.com/%E0%B8%AD%E0%B 8%B2%E0%B8%88%E0%B8%B2%E0%B8%A3%E0%B8%A2%E0%B9%8C%E0%B8%AA%E0%B8%B2%E0%B8%A7%E0%B8%84%E0%B8%B1%E0%B8%99%E0%B8%AB%E0%B8%B5-%E0%B8%8A%E0%B8%A7%E0%B8%99%E0%B9%81%E0%B8%81%E0%B9%8A%E0%B8%87/ …,,,# # # # # # # # # #sex,1096654644506513409,https://twitter.com/CiU3g37Q3aWWgt0/status/1096654644506513409
gPDSQ12UfX0mkQp,2019-02-16 13:08,0,1,,ลวนลามบนรถไฟ ก่อนจับเธอมาปล้นหีกลางรถไฟจนน้ำอสุจิแตกใส่รูหี #คลิปโป๊ไทย #เย็ด รุ่นพี่ #น่า เย็ด #เย็ด นักเรียน #เย็ด บนรถ #แตกใน #ไทย เย็ด #แหกหี #สายเงี่ยน #เย็ด สด https://www. javfe.com/%E0%B8%A5%E0%B 8%A7%E0%B8%99%E0%B8%A5%E0%B8%B2%E0%B8%A1%E0%B8%9A%E0%B8%99%E0%B8%A3%E0%B8%96%E0%B9%84%E0%B8%9F-%E0%B8%81%E0%B9%88%E0%B8%AD%E0%B8%99%E0%B8%88%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%98%E0%B8%AD/ …,,,# # # # # # # # # #,1096652396283990016,https://twitter.com/gPDSQ12UfX0mkQp/status/1096652396283990016
gPDSQ12UfX0mkQp,2019-02-16 13:07,0,0,,อาจารย์สาวคันหี ชวนแก๊งเด็กโข่งชอบโดดเรียนนักมาเย็ดลงโทษ #แย่งหี #javsubthai #น่าเย็ด #เด็กไทย #แตกคารู #เย็ดสด #ดูหนังx #สวิ่งกิ้ง #สายเงี่ยน #avsub https://www. javfe.com/%E0%B8%AD%E0%B 8%B2%E0%B8%88%E0%B8%B2%E0%B8%A3%E0%B8%A2%E0%B9%8C%E0%B8%AA%E0%B8%B2%E0%B8%A7%E0%B8%84%E0%B8%B1%E0%B8%99%E0%B8%AB%E0%B8%B5-%E0%B8%8A%E0%B8%A7%E0%B8%99%E0%B9%81%E0%B8%81%E0%B9%8A%E0%B8%87/ …,,,# #javsubthai # # # # # # # #avsub,1096652370061205504,https://twitter.com/gPDSQ12UfX0mkQp/status/1096652370061205504
TxhMJN2XScX8Bgv,2019-02-16 13:01,1,2,,คุณนายหิวควย ผัวแก่ไม่เล้าใจจนต้องอ่อยหนุ่มให้มาเย็ดเธอ #หนังโป๊ #ลุมโทรม #หีดำ #เบรินหี #avsub #เย็ดในห้องน้ำ #สายหื่น #น่าเย็ด #หนังโป๊ซับไทย #หนังxxxไทย https://www. javfe.com/%E0%B8%84%E0%B 8%B8%E0%B8%93%E0%B8%99%E0%B8%B2%E0%B8%A2%E0%B8%AB%E0%B8%B4%E0%B8%A7%E0%B8%84%E0%B8%A7%E0%B8%A2-%E0%B8%9C%E0%B8%B1%E0%B8%A7%E0%B9%81%E0%B8%81%E0%B9%88%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80/ …,,,# # # # #avsub # # # # #,1096650738497998850,https://twitter.com/TxhMJN2XScX8Bgv/status/1096650738497998850
