username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
realxxym33,2019-01-14 21:29,0,0,,อย่าให้รู้อิตัวไหนขโมยนมกู ขโมยแล้วขโมยไปให้ตลอดอย่าซื้อแดกเองนะ อย่าให้จับได้นะสัด ได้กินนมคลุกตีนแน่ นม12บาทไม่มีปัญญาไปหาซื้อเอง มาเรียนทำไมมหาลัย จบไปก็ไปขโมยของชาวบ้าน หน้า เหี้ย ไปตายอีเวร,,,,1084819869755817985,https://twitter.com/realxxym33/status/1084819869755817985
j7kare_,2019-01-14 21:29,1,0,,มัลโก้คือเป็นตัวละครที่เก่งอ่ะเท่มาก แต่ หน้าเหี้ย สัสเอ๊ยใจร้าย,,,,1084819762058674176,https://twitter.com/j7kare_/status/1084819762058674176
Jackkrit,2019-01-14 21:26,0,0,,ควายสมองหมาไม่มีปัญญาวิพากย์ แต่อยากมีส่วนร่วม ก็จะใช้คำประมาณพวกนั้นแหละ .. คนอื่นที่มีสมองเขาทั้งด่า วิพากย์ กันโครมๆ ไม่เห็นมีใครเข้าคุก,,,,1084819135396143104,https://twitter.com/Jackkrit/status/1084819135396143104
Jackkrit,2019-01-14 21:22,24,19,,ตอนชัชช่า เดินถือถถุงแกง บอก หนี้สาธารณะ 50% ไม่น่าเป็นห่วง .... พอมายุค ปย. หนี้41% บอกน่าเป็นห่วงมากก นกม.ก็ เหี้ย แบบนี้แหละ,,,,1084817947841912833,https://twitter.com/Jackkrit/status/1084817947841912833
Jackkrit,2019-01-14 21:20,0,0,,https://www. posttoday.com/market/news/28 3186 …,,,,1084817611773247489,https://twitter.com/Jackkrit/status/1084817611773247489
Jackkrit,2019-01-14 21:19,0,1,,แค่เฉยๆ กับการเลือกตั้ง ไม่มีความจำเป็นต้องออกนอกประเทศเลย แต่พวกทีชังชาติด่าชาติไทย ทุกวัน บอกมา 5 ปีว่าจะไปอยู่ที่อื่น เนี่ยสิ ทำไมยังไม่ไป แถมยัง หน้า ด้านมายกตรรกะป่วยๆ มาไล่คนอื่น ไอ้ควาย บอมบ์ pic.twitter.com/JtB1B1AueC,,,,1084817203541663744,https://twitter.com/Jackkrit/status/1084817203541663744
Netenetenetenet,2019-01-14 21:15,0,0,,คนขี้อิจฉาอยู่รอบตัวกูเลยตั้งเเต่อยู่เมืองใหม่เเล้วคือมึงเป็นใครอะ หน้าเหี้ย เเต่ได้ไปเกาหลีอันนี้โกดมาก อีสัสก็กูรวยไงมึงเข้าใจมั้ย!!!! กู รวย !!!,,,,1084816331034132481,https://twitter.com/Netenetenetenet/status/1084816331034132481
xshooting_star,2019-01-14 20:52,0,0,,ไอหมอไอ หน้าเหี้ย,,,,1084810505795989504,https://twitter.com/xshooting_star/status/1084810505795989504
xparun_,2019-01-14 20:51,0,0,,ต้องไปนั่งอันอีก หน้าเหี้ย,,,,1084810336555872256,https://twitter.com/xparun_/status/1084810336555872256
thunmini2540,2019-01-14 20:48,0,0,,โอเคแค่ตา ฟัน และผิว นอกนั้น หน้าเหี้ย ค่ะ5555555555555555555555555555,,,,1084809573016395776,https://twitter.com/thunmini2540/status/1084809573016395776
PMCNYW,2019-01-14 20:44,0,0,,แฟนเพื่อนบอกเพื่อนมาว่า คนที่ชื่อมะนาวที่หน้าเท่ๆใช่มั้ย โห่5555555 หนูไม่ได้หน้าเท่พี่ หนู หน้าเหี้ย 555555555555555555,,,,1084808437655994369,https://twitter.com/PMCNYW/status/1084808437655994369
Isttmex,2019-01-14 20:40,0,0,,อึดอัดชิบหายอี หน้าเหี้ย,,,,1084807366413963264,https://twitter.com/Isttmex/status/1084807366413963264
MargaretO_o,2019-01-14 20:37,0,0,,ว่าจะสั่งอาหารมากินจริงๆนะ ละสุดท้ายก็มีเหตุให้กูกินไม่ลงอีกละ เห็น หน้าเหี้ย,,,,1084806792826089473,https://twitter.com/MargaretO_o/status/1084806792826089473
wmamongkol,2019-01-14 20:37,0,0,,เรามัน หน้าเหี้ย เทอคงไม่ชอบ,,,,1084806600479584256,https://twitter.com/wmamongkol/status/1084806600479584256
timmyxu62yuzhou,2019-01-14 20:33,0,0,,มีเพื่อนสนิทคนนึงเป็น ผช นี่ไม่มีแฟน มันก็ไม่มีแฟน ชอบไปดูหนังกัน อ้ะ อย่าคิดว่าจะมีอะไรโรแมนติค ก็มีเพื่อนทักมาว่ายังไงกันบ้างไรบ้าง ในขณะที่มันยังด่ากูแบบเรียลไทม์เลยว่า กูไม่เอามึงหรอไอ้หน้าหมา และกูก็ด่ามันกลับว่าไอ้ หน้าเหี้ย เช่นกัน เนี่ยฟีลหลงรักเพื่นสนิทไม่มีในชีวิตกู,,,,1084805678919630848,https://twitter.com/timmyxu62yuzhou/status/1084805678919630848
JutsuRyu,2019-01-14 20:16,0,0,,ละคือขนากกุเล่นแมคสายปั่นยังต้องพกไทด์อ่ะ คิดดู สายจู๊คเหี้ยไรไม่ได้อัพทั้งนั้นอ่ะสัส ละความเหี้ยคือขนาดกูทั้งปั่นทั้งช่วยโนวเลจคือลดหายหมด เพราะไร เพราะแม่งไม่รอดให้กูกันสักตาไง! หน้าเหี้ย เจอแต่คนเล่นเห็นแก่ตัว,,,,1084801386678706177,https://twitter.com/JutsuRyu/status/1084801386678706177
rdnwh,2019-01-14 20:14,0,0,,รูปบัตรนศ.นี่ หน้าเหี้ย ทุกคนปะถามจิง,,,,1084800947069415425,https://twitter.com/rdnwh/status/1084800947069415425
cbpaste,2019-01-14 19:41,0,0,,ไอ หน้าเหี้ย,,,,1084792740246781952,https://twitter.com/cbpaste/status/1084792740246781952
PT4261,2019-01-14 19:11,0,0,,สมมติถ้าเจอก้ไม่กล้าเข้าไปขอถ่ายรุปละ หน้าเหี้ย มากช่วงนี้ ฮืออออออออ,,,,1084784953571737600,https://twitter.com/PT4261/status/1084784953571737600
jamvitheeleat,2019-01-14 19:06,0,0,,@enter_iu3 อี หน้าเหี้ย อีสัส,,@enter_iu3,,1084783871080558592,https://twitter.com/jamvitheeleat/status/1084783871080558592
sunkistsme,2019-01-14 19:05,6,0,,อยากชงจากรุปวันนี้บ้างชงไรได้บ้างนอกจากเตงๆฝุ่นเยอะมากเลยอย่าลืมปิดจมูกนะรัดถะบาน หน้าเหี้ย อีควายคปต pic.twitter.com/Fn9FLRZnXH,,,,1084783572525830144,https://twitter.com/sunkistsme/status/1084783572525830144
beambalance01,2019-01-14 19:00,0,0,,จะสวยอะไรนักหนา ตั้งใจเรียนก่อน คือแม่งเกี่ยวเหี้ยไรกันวะ ต้อง หน้าเหี้ย ๆไปจนเรียนจบหรอ ไม่ให้กำลังใจแล้วยังมาพูดอีกอะ,,,,1084782255841497088,https://twitter.com/beambalance01/status/1084782255841497088
itanyap,2019-01-14 18:51,0,0,,เอารองเท้ามาตบหน้ากูเลยอี หน้าเหี้ย,,,,1084780021938499584,https://twitter.com/itanyap/status/1084780021938499584
439vv,2019-01-14 18:41,0,0,,ไอ หน้าเหี้ย อีสัด5555555555555555555555555,,,,1084777516441587712,https://twitter.com/439vv/status/1084777516441587712
yesgooooddongho,2019-01-14 18:21,5,0,,ตอนแรกเกรดรวม 4.00 ตอนนี้เกรดรวม 3.99 มึงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงง อีกนิดนึงกูจะเรียนจบแล้ว กูจะปั่นให้มันสูงกว่านี้ทันมั้ยอี หน้าเหี้ย,,,,1084772448803778560,https://twitter.com/yesgooooddongho/status/1084772448803778560
praefanfan,2019-01-14 18:18,1,2,,บ้านไม่ใช่เซฟโซนของกูอีกต่อไป จะรีบเรียนให้จบ และซื้อบ้านให้พ่อกับแม่ รำคาญญาติเวรๆ ที่คอยขู่จะฆ่าพ่อกู ไอสัตว์เดรัจฉาน ไอ หน้า เหี้ย !!!!!!!!!!!!!!!!,,,,1084771753291706369,https://twitter.com/praefanfan/status/1084771753291706369
khway_,2019-01-14 18:12,6,2,,อยากอ่านข่าวอ่านความคืบ หน้าเหี้ย ไรนักหนา กูงง ก็มันไม่มีข่าว เค้าเลยไม่โพสต์ แล้วมาฉอดว่าคนอื่นเอาแต่เล่าเรื่องตัวเองใน #น้องโยโย่ ก็มันไม่มีข่าว ไม่มีก็ดีแล้ว มึงต้องการข่าวอะไรอะ? รับแล้ว! เย็ดจริง! ท้องจริง! ไรงี้เหรอ? กูเมื่อยสมองกับพวกมึงมาก ข่าวล่าสุดคือรณShitโดนจับ จบนะ,,,#,1084770165948960769,https://twitter.com/khway_/status/1084770165948960769
Deulimmm,2019-01-14 18:12,0,0,,เบื่อ ทรสน่าจะระเบิดใส่กูไปเลยอีสัส ห้ามอยู่ต่อนะ ตายไปเลย อยู่ไปก็ หน้าเหี้ย ไม่เคยเข้าใจกูเลย เห็นแก่ตัว,,,,1084770124958060544,https://twitter.com/Deulimmm/status/1084770124958060544
jeannononono,2019-01-14 17:53,0,0,,มีเมียแล้วยังจะมาพูดหยอดใส่คนอื่นอีก อี หน้าเหี้ย สำคัญตัวนักหรอมึงอ่ะ//ง้างมือรอ,,,,1084765465694547968,https://twitter.com/jeannononono/status/1084765465694547968
Kalongpongmae,2019-01-14 17:48,0,0,,เงินไม่มีจะใช้ก็กูครอบครัว หน้าเหี้ย,,,,1084764285182459904,https://twitter.com/Kalongpongmae/status/1084764285182459904
nuuiib,2019-01-14 17:37,0,0,,อยากสวยค่าา ตอนนี้ หน้าเหี้ย มากจริงๆ,,,,1084761420758102016,https://twitter.com/nuuiib/status/1084761420758102016
nkkyyyyyyyyyyy,2019-01-14 17:16,0,0,,ไอเหี้ยคือชอบมึงเกือบ2ปีกับอีเเค่อวยพรให้กูเเค่ไม่กี่นาทีมันจะตายหรอสัส ตัวกูก็ใหญ่ไม่เคยเห็นกูในสายตายบ้างเลยรึไงวะอี หน้าเหี้ย,,,,1084756193254420482,https://twitter.com/nkkyyyyyyyyyyy/status/1084756193254420482
