username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
NAMBBGD47,2018-12-23 22:36,132,137,,ไม่มีไรค่าา ที่ผ่านมา ควาย มันพิมพ์ ตะเองนอนหลับให้สบายเถอะนะ โอ๋เอ๋ https:// twitter.com/furemuh/status /1076859189689872385 …,,,,1076864046207356930,https://twitter.com/NAMBBGD47/status/1076864046207356930
JOMMJOM,2018-12-23 21:58,222,47,,"นี่ชอบตีมจับฉลากที่เด่นชัดไปเลย เช่น อะไรก็ได้ที่ขึ้นต้นด้วยคอ ควาย , ของเหี้ย, ของที่เพื่อนแกะมาต้องขำ, ของดีมีประโยชน์ตีมสุขภาพ, อะไรก็ได้ที่เป็นเกม ฯลฯ คือมันง่ายอะ ง่ายในการสโคปมันว่าเราจะต้องซื้ออะไร",,,,1076854467893485568,https://twitter.com/JOMMJOM/status/1076854467893485568
JingyuZhouwei,2018-12-23 21:54,17,16,,ถ้านอกจาก #พีทเก้า เรื่องที่อยากให้ #เตนิว เล่น ก็คือ คั่นกู กับ ปลาบนฟ้า อะ เนื้อเรื่องสนุก และคิดว่าเหมาะกับสองคนนี้ โดยเฉพาะบท ควาย น้อย,,,# #,1076853635538083841,https://twitter.com/JingyuZhouwei/status/1076853635538083841
hatejennie,2018-12-23 21:24,34,47,,กูเข้าใจแอค mikeala เลยอีดอกเพราะกูตามมาตั้งแต่เขาฟอลไม่ถึงร้อยอีเวร เขาจะโพสไรก็เรื่องของเขาป้ะ ไม่ใช่แฟนเบส คนเสือกฟอลเอง ละไปด่าเขาอี ควาย นี่โซเชียล ละเขาก็ไม่ได้ติดแท็ควงหรือชื่อใดๆ เกิดอยากจะใส่ใจไงอีดอก,,,,1076846113821323264,https://twitter.com/hatejennie/status/1076846113821323264
Peekornn,2018-12-23 20:18,66,61,,กรี้ดดดดด โอ้ยยหล่อวัวตาย ควาย ล้มจร้าา จับชุ้นทีชุ้นจะล้มม หายเงียบไปทั้งวันน สุดท้ายมาโผล่ที่งานนจร้าา หล่อเเบบนี้ลาออกจากบีเอ็นเคมาเป็นผัวชุ้นเถอะะ //กราบเเบบเบญจางคประดิษฐ์ #PunBNK48 #BNK48FanFest2018 #พ่อไมโครเวฟของฉันน pic.twitter.com/6uhYn4eZg7,,,#PunBNK48 #BNK48FanFest2018 #,1076829367420911618,https://twitter.com/Peekornn/status/1076829367420911618
Asiriruethai_,2018-12-23 19:31,267,33,,วงแตกอยู่แล้วไม่ต้องแช่ง อี ควาย 555555,,,,1076817622702780419,https://twitter.com/Asiriruethai_/status/1076817622702780419
yogurttbnk48,2018-12-23 19:26,497,19,,รำคาญว่ะมาคิดเลขอะไรกันอีสัส ตอบ 10 เพราะนี่คือรัชกาลที่ 10 อี ควาย รู้จักมั้ย สมเด็จพระเจ้าอยู่หัวมหาวชิราลงกรณ์อ่ะ,,,,1076816422565687297,https://twitter.com/yogurttbnk48/status/1076816422565687297
WMcrich,2018-12-23 19:23,19,31,,แพ้กแม่งก็เป็นซะอย่างเงี้ย คนทำเหี้ยใส่ก็ยังฝืนยิ้มทำตัวไนซ์ไปซะทุกเรื่อง นุคนนึงแหละถ้าโดนชนหัวปลิวไปขนาดนั้น เอามือมาจับ มาลูบเอว ก็คงหันไปชักสีหน้าใส่แล้วด่าว่า เป็นเหี้ยไรมากมั้ยอี ควาย ! pic.twitter.com/Oje1bGnNYu,,,,1076815600905666560,https://twitter.com/WMcrich/status/1076815600905666560
PowerofPFC,2018-12-23 17:26,148,43,,อสมท. พิษณุโลก 10.อยู่ตรงนี้เสมอ-แคลช 9.รักมือสอง-Bedroom Audio 8.สุดท้ายก็หมา-Wonderframe ft. เด็กเลี้ยง ควาย 7.Lover Boy-Phum viphurit 6.คนเคยรัก-คชา 5.ลาลาลอย100%-The Toys 4.เจ็บน้อยที่สุด-Zeal 3.ซ่อนกลิ่น-Palmy 2.นอกจากชื่อฉัน-ActArt . . 1. N b dy like you - #เป๊กผลิตโชค pic.twitter.com/I1SSWZkGwF,,,#,1076786001123536896,https://twitter.com/PowerofPFC/status/1076786001123536896
AUOC96,2018-12-23 12:50,121,5,,กุนึกแล้วววววว พูดไม่เคยเป็นคำพูดอีหยางตอนแรกบอก31ธันวา เลื่อนไปต้นมกรา แล้วอย่าบอกว่านี่ปกบั้มรีแพคเกจนะ กุหมดคำอื่นจะพูดนอกจาก อี ควาย ยยยยนนนนนยยนยยยยยยย pic.twitter.com/qBl0tf3kZh,,,,1076716597312598017,https://twitter.com/AUOC96/status/1076716597312598017
kayraiaey,2018-12-23 08:52,619,84,,แบดบอยไม่ได้แค่คนชอบนะ พวกจัดอันดับเพลงมันก็ติดอันดับดีๆตลอด แค่ค่ายก็ไม่เคยคิดจะต่อยอดเลยอี ควาย,,,,1076656801788059648,https://twitter.com/kayraiaey/status/1076656801788059648
Jackkrit,2018-12-23 02:05,12,7,,เมียเทือกหย่าแล้วมาแต่งกะเทือก ควาย ร่าน ยังด่าว่า เช็ดเมียเพื่อนมาถึงทุกวันนี้ ขำๆ,,,,1076554349336190976,https://twitter.com/Jackkrit/status/1076554349336190976
sellforall_xoxo,2018-12-23 02:03,562,132,,อี ควาย ใครอินทวิตนี้ กุถัมจีง กุสวยหุ่นดีแบบผุ้หญิงในรูปกูไม่มาทำแอคเห็บแล้วป่ะ นู้นกุไปเที่ยวหาผัวนอนกกผัวแล้วปะ และใช่ผัวกุคือองซองอู!!!!,,,,1076553780701745152,https://twitter.com/sellforall_xoxo/status/1076553780701745152
LadyFaible,2018-12-23 01:39,208,55,,ดัก ควาย ได้หลายตัวนะคะทวิตนี้ 55555555555,,,,1076547855643373568,https://twitter.com/LadyFaible/status/1076547855643373568
sandsseine,2018-12-23 00:00,2131,376,,อันนี้วัวตาย ควาย ล้มจิง บ้าไปแล้ว หล่อมาก ชั้นชอบรูปผู้ชายผ่านกล้องมือถือเหลือเกิน pic.twitter.com/GOeqvuNW5l,,,,1076522812758646784,https://twitter.com/sandsseine/status/1076522812758646784
tin434,2018-12-22 23:18,4,11,,แต่งเรื่องได้ขนาดนี้ มึงเอามาทำหนังฉายเถอะ เชื่อกูดิ คน( ควาย )ดูแน่นโรงทุกรอบแน่ 55555 https:// twitter.com/conandroid/sta tus/1076442504109580289 …,,,,1076512355326939136,https://twitter.com/tin434/status/1076512355326939136
wannchon,2018-12-22 23:03,8612,1009,,เมาแล้วอัธยาศัยดี ทุกคนบนโลกนี้คุยได้หมด เวลาปกตินั่งหน้าเป็น ควาย ไม่ได้กินหญ้า,,,,1076508411317997568,https://twitter.com/wannchon/status/1076508411317997568
namningagain,2018-12-22 22:45,28,8,,ถึงอีรูบี้มันจะทำผิดมาก แต่มันก็มีจิตใจป่ะ แล้วประเด็นคือมันจิตไม่ปกติด้วยอีสัส พวกมึงด่าเละเทะออกนอกประเด็นกันขนาดนี้ คิดว่ามันจะปรับปรุงตัวได้ไหม กุว่าถ้ามาเห็นที่ด่าๆกันเนี่ยอาจจะอาการแย่กว่าเดิม บอกมันจิตไม่ปกติเป็นโรค แต่เห็นด่าเอาๆ เวทนาผู้ป่วยกันบ้าง อี ควาย #อิรูบี้โป๊ะแตก,,,#,1076503882958655488,https://twitter.com/namningagain/status/1076503882958655488
Toeysmile_2537,2018-12-22 21:55,3849,507,,อี ควาย ไหนบอกเกิดปี45 แล้วมึงมีเพื่อนที่ตอนนี้อายุ25หรออีสัส ทะลุอะไรมาเกิดจ้ะ ห่างกันตั้งกี่ปี สติมึงไม่มีแล้วนะ รบกวนตั้งสติด้วย อีหอยหลอด #อิรูบี้โป๊ะแตก pic.twitter.com/pYdJAu30ZA,,,#,1076491303809048577,https://twitter.com/Toeysmile_2537/status/1076491303809048577
Bakpleng,2018-12-22 20:58,628,75,,กูว่ามึงน่าจะนอนน้อย เลิกปลอมอี ควาย #อิรูบี้โป๊ะแตก pic.twitter.com/fKACEw7DSL,,,#,1076477053426225152,https://twitter.com/Bakpleng/status/1076477053426225152
_mademyfinale,2018-12-22 20:38,328,47,,วันนี้ตอนกินข้าวเช้าคือหลินอารมณ์ดี นี้สบตากับนางแล้วนางยิ้มให้แล้วก้อยักคิ้วให้ข้างนึง อีนี้คือไปไม่เป็นเลยจ้ากุทำหน้าเขินแล้ว หลินเลยพูดว่าหลีกไปอี ควาย เกะกะ,,,,1076472122963222529,https://twitter.com/_mademyfinale/status/1076472122963222529
xiu326e_xiu_o,2018-12-22 17:20,260,45,,ดันศิลปินในค่ายให้ดี โปรโมทศิลปินในค่ายให้ปังๆ ทำเพลงดีๆให้ศิลปินในค่ายร้องให้ได้ก่อนมั้ย อิ ควาย ยยย เรื่องตัวเองยังทำได้ไม่ดี เสือกไปโปรโมทศิลปินค่ายอื่นอีก ด่า ควาย ยังสงสาร ควาย ด่าเหี้ยก็สงสารเหี้ยอีก อิดอกsm #SM_팬기만_STOP,,,#SM_,1076422331302477826,https://twitter.com/xiu326e_xiu_o/status/1076422331302477826
